Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,92.6086909768417,7.606851215821022,16.447195090157408,13.123758374999424
2,186.37882642256628,39.12547947642179,29.70223034377764,11.752406178793706
3,186.37882642256628,83.3696054673128,35.31251648087821,10.62036433533436
4,187.59494981971454,121.8151110875432,32.51523759988043,8.80128366395013
5,189.69796274489133,162.8472124971647,36.32611931202653,4.4948624033077
6,189.8613572778696,187.34480818957854,0.8777986603887501,3.7492063325232388
7,189.8613572778696,188.51581916496133,0.7551217984644917,3.0608185102361394
8,190.0293474185559,189.383275579851,0.48496512080669135,2.8688491463071193
9,190.0293474185559,189.75987993343392,0.11691747321437744,0.09654939737949382
10,190.0293474185559,189.86283087559485,0.01566455868944888,0.09654939737949358
