Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.12190384199175,8.849422726753682,18.914317889720397,12.95007933532787
2,107.3949173512269,35.00901148920553,32.245318434655154,12.24655753802822
3,107.49156603942684,74.54698471911078,30.525668970253886,11.613468390805176
4,187.07114313492204,105.11611429700092,12.631056542986176,10.826154657665835
5,187.07114313492204,108.30026997911004,8.863121539048462,7.059607755703665
6,187.07114313492204,108.43180868294402,8.847758198211118,4.975588532660384
7,187.07114313492204,108.47723642510209,8.84255100043713,4.991425808617317
8,187.07114313492204,108.48727582314373,8.841381210776909,4.932600216899568
9,187.07114313492204,108.48770982220158,8.841332382767957,5.012354234962289
10,187.07114313492204,108.48853464338671,8.841239692710253,4.754870671930473
