Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.1733121140458,11.239950441308379,22.96315076872494,13.111181925104859
2,184.84012411980012,45.5900291483165,35.95029409068523,12.71294061335589
3,186.89671601745854,83.86167073668841,29.123065948029225,12.202319608735037
4,186.89671601745854,105.7028089312944,10.141330203662847,11.906957947831863
5,187.00062250844582,108.80878115334501,11.35165557541606,11.852146920668563
6,191.14648495989937,112.17288174849956,19.269391168487434,11.716158872216704
7,191.14648495989937,118.01936107266792,27.181418914854046,11.500375726845217
8,191.14648495989937,126.39337625306788,33.931090877124745,10.970036258264393
9,191.14648495989937,141.42088876045355,39.21535958661267,9.91034762219818
10,191.14648495989937,159.482864536781,37.61686557325292,8.641301755820129
