Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,99.28631685212059,6.077894756305676,14.802639310980366,13.37912542145213
2,186.0102887366218,27.875879669676394,29.555716552874046,12.996261810129303
3,186.954349994809,65.98511520272595,37.414466148901454,12.184650878079536
4,187.52398668582038,102.17219011004846,31.32993930371166,11.761817544700241
5,187.7727947886555,121.8474886358345,31.355532282370792,11.474529352698424
6,188.16766198697553,138.53891856146979,38.72899485228068,9.655670411187478
7,188.62563185134638,167.58498160227927,33.79571378340243,7.673255622958263
8,191.8982089512601,186.6584881941867,0.9683512540284892,6.465419646192724
9,191.8982089512601,187.20398353455187,0.856793939678776,5.9455684481797055
10,191.8982089512601,187.72667538828213,0.9573706317053449,4.26214746022954
