Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.21121088056935,10.279064424396367,24.765038933462797,12.421826507035387
2,185.14976190461545,45.349516994506985,42.99404419490619,10.89350162218251
3,186.44959430063756,99.33706244435128,32.26452575307211,10.26489836796584
4,186.44959430063756,115.17290141885246,23.828983715154113,10.03163824313305
5,186.44959430063756,117.22353488444726,26.262270363347888,9.81597624741015
6,191.38849360649135,128.34770066093358,34.90348880966656,9.719478808431509
7,191.38849360649135,135.4424096276844,37.76899577643699,9.22110483088452
8,191.38849360649135,148.578659745617,39.29783218323915,8.73088522068608
9,191.38849360649135,159.7086716136444,37.06955889900274,7.392745340302905
10,191.38849360649135,177.8584144907952,23.805721498819352,6.821661335527806
