Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,98.88058616006751,7.287051354400799,15.363955786708306,12.913433245224077
2,184.36774490442858,38.86331007317528,29.4389580763162,12.405307276416005
3,191.02658459171434,78.13591872545929,33.962648597488275,11.621422108462339
4,191.02658459171434,109.44491983756183,24.784668275110654,11.207309831389772
5,191.02658459171434,122.55475947730099,31.806728182747023,8.062654285820763
6,191.02658459171434,161.3614155492785,39.42730950519062,0.5992136758079306
7,191.02658459171434,191.02658459171423,1.1368683772161603e-13,0.598635521980697
8,191.02658459171434,191.02658459171423,1.1368683772161603e-13,0.5992970582352865
9,191.02658459171434,191.02658459171423,1.1368683772161603e-13,0.5982551010006684
10,191.02658459171434,191.02658459171423,1.1368683772161603e-13,0.599443996676186
