Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,70.55093089145542,5.526352748464679,12.585846585517846,12.909518303506044
2,107.12190384199175,18.419194268067887,19.833695008267142,12.716536122024905
3,107.3836358830035,36.29520131433338,25.48951366466655,11.975562985559153
4,107.43929431841511,62.729397152571394,26.736644223503987,11.48082235431856
5,107.43929431841511,80.91827731451937,26.737835255485255,10.430539877546883
6,190.90604355448883,108.2262886341317,15.504187121080578,10.003674009215537
7,190.90604355448883,109.77783677746784,14.424174071985073,10.07726562433773
8,190.90604355448883,112.34625866307957,19.71743207370995,9.877726043132917
9,190.91296115916245,113.71531973990253,22.041842308205506,9.855332402258142
10,190.91296115916245,116.29348745548332,25.465300121018956,9.031120878777804
