Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.12190384199175,4.95360404350071,13.049686742186248,13.618227773794636
2,107.14709495297853,15.427803691413114,20.944496292552095,13.69877462406849
3,185.34966980270593,33.36557846665342,28.912441987035265,13.602350057274256
4,185.34966980270593,54.37412440503868,28.357649449657828,13.479359364685553
5,185.34966980270593,70.18001278513107,28.52831570369971,13.151843954108857
6,191.0113535303575,91.45738619370933,26.668438040894088,12.68070401365851
7,191.0113535303575,108.71798485696242,12.87946951841311,12.726678112506068
8,191.0113535303575,109.16807229672757,12.62305555287458,12.731172096315776
9,191.0113535303575,109.1686681749809,12.62295919568023,12.770647382844464
10,191.0113535303575,109.17138515680767,12.622539624634356,12.815987478108095
