Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,187.39329082668192,9.556600836144092,25.261146937585327,13.381905285516
2,187.39329082668192,32.082550253492265,36.42674389501478,13.368605559118505
3,187.39329082668192,57.17949289378521,39.35341383835491,13.350381546740872
4,187.39329082668192,81.45617671638861,36.099166530179964,13.12031648467105
5,187.39329082668192,100.04621939674193,27.78220218972125,12.741676408613818
6,187.76367087018093,115.6095655043531,24.555275597520794,12.793489152530617
7,187.76367087018093,115.62267244489804,24.550748092425273,12.919835754064081
8,187.87150053620329,120.19577064441195,29.46554508325663,12.900125549772516
9,187.96991957984034,126.7316574675835,34.289596057934915,12.710273467464166
10,187.96991957984034,136.52927700108677,38.421665046222486,12.202241692942287
