Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.22739240937976,7.471157304203866,19.96829255811685,12.89046312672508
2,107.37953630657375,35.065269136410755,33.37293323364673,11.385226989956823
3,107.39404879778289,88.97720711927447,26.66191961362633,6.6220536349727395
4,107.4762532286066,107.27744330351408,0.10583446292609949,4.231360514244381
5,107.48059216655021,107.39244640606864,0.02808504899605566,3.8032537501269004
6,107.49217121892073,107.42463392756375,0.039795233429377554,4.4281357613338255
7,107.4981622365049,107.44999104799771,0.03789113569323828,5.07821556227795
8,107.52083222958812,107.48022638565902,0.015132959621954267,5.237443890086173
9,107.52906397323076,107.49361063381836,0.006857881514004878,3.6307606610359517
10,107.52906397323076,107.49956781773744,0.006073023529440363,3.0383251366124364
