Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,186.77670719790433,11.582692361904908,29.254244681096655,13.19444608516783
2,186.77670719790433,39.137962803467595,38.65662716381088,12.47107863997786
3,187.43270443760738,83.19664591229242,32.38648620127987,10.671263952926548
4,187.43270443760738,111.6584591787935,18.344991745536507,7.320190433425865
5,187.43270443760738,114.96094425856568,23.50271991111846,6.738149867829571
6,187.63453693335245,120.16972917708797,29.269787369336573,6.7245978647124645
7,187.6826104533204,142.03162664974514,39.465454983645174,3.137244061359252
8,190.20619704765295,187.12277837638217,0.441261509468938,1.3211409024024932
9,190.20619704765295,187.5170795316121,0.37519130787842525,1.1026128634920773
10,190.20619704765295,187.72726591565254,0.5109804018184898,0.8597884598378914
