Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,185.46596937744,11.143706893343502,26.123783813451244,13.343900727132608
2,185.46596937744,42.95269886580479,35.27968419363966,12.850651190923076
3,188.0152867444021,84.21077001094739,30.013363318003186,11.752777317519147
4,188.0152867444021,110.22615076151565,15.377919623367944,11.965369534376201
5,188.0152867444021,112.6866914963079,20.18582475409084,12.195591769380039
6,191.15919519908394,115.81390620146838,24.74295455214205,12.237367536673815
7,191.15919519908394,119.50973100226909,28.725933401403918,12.196835074099008
8,191.15919519908394,125.07058765120169,33.092392355250574,12.160408197462663
9,191.15919519908394,133.1120522738912,37.12337279495029,11.918104943858195
10,191.15919519908394,141.86638153548887,39.33001789335316,11.384378344107962
