Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,184.48121094742072,11.749946642647744,25.025984085291,12.884502148013018
2,184.48121094742072,37.43293498209071,25.491699060386214,12.394798276207
3,185.13114824702316,64.99951584644677,26.58287400623787,11.67918896420335
4,190.32439519314315,97.13455785989063,33.63401533788545,11.40769198642162
5,190.32439519314315,118.91111927418694,33.91225789894743,11.068169446177842
6,191.01284024043062,132.95628369909664,37.193274928176955,10.451262738703724
7,191.01284024043062,149.09220234498588,39.499064725679645,9.695212582997794
8,191.01284024043062,180.9670101172382,20.27552497790337,7.550411041690201
9,191.46589710042446,187.77868505511375,1.827151821425807,1.862803351896581
10,191.46589710042446,190.56526956283892,1.2144115204097405,0.8218234684851801
