Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,63.759402896129046,7.352744976876804,14.5886769571521,13.06787823623745
2,186.1113243890943,33.001246490355086,28.018698129131515,12.463834123207155
3,186.1113243890943,68.76054800798609,35.160139262573416,10.953357855715044
4,186.78490958908898,104.88870889049097,32.02540239342041,10.77481160493669
5,189.9458306128959,129.11069532568263,35.28464268036933,9.763287043979405
6,189.9458306128959,152.51052771362473,38.91309843724762,7.601458295322859
7,189.9458306128959,182.0686992190414,17.348479233528213,6.96698208922405
8,189.9458306128959,186.44188396005205,0.8797703549372791,7.086240207711613
9,190.00711707529797,186.72436867633652,0.8457266054383014,6.81553895909591
10,190.00711707529797,186.91729228850696,0.8457333105284737,6.8747790564953135
