Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,52.94361641802625,5.824751953951319,12.134567040618874,13.377025864181302
2,186.71238367862222,30.031770583810374,28.631966239307342,13.378374315184255
3,186.71238367862222,60.29864839573335,29.719972267343202,13.174629800388741
4,190.91296115916245,85.58368359052197,31.96440550584339,12.95411135189931
5,190.91296115916245,109.07655559786423,18.298165903029528,12.962441262323393
6,190.91296115916245,113.13020172477044,21.191847971231187,12.867839531026599
7,191.03407334784174,115.85390994639329,25.13056171372422,12.527132369901981
8,191.3356894452385,122.01110707220442,31.597749914737964,11.013556190483405
9,191.3356894452385,137.80851518689374,39.996321205508835,7.322197677252396
10,191.39346333003536,167.32626904396852,37.29798277467103,3.485711532322959
