Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.33081558600361,9.234461649956588,21.053823221491577,12.995984660367668
2,187.49066981839803,46.281464826902265,40.473507194727524,11.720024605521427
3,187.49066981839803,92.3942481173863,31.45283960207554,10.948275369336905
4,187.5308450678048,110.97406417675836,17.109600881386456,11.347043622280466
5,187.5308450678048,114.97105415281636,23.504422164151105,11.391321046271006
6,187.5308450678048,124.05639850833819,32.311566003486355,11.221295290398356
7,187.93524955302183,135.20539852112958,37.8623212344404,10.276429297527237
8,188.48137149590085,163.25958154772204,36.160297232494756,8.705135980808167
9,188.54300176337313,186.93299917873762,0.8671530491378201,7.888200507739222
10,188.96207024753204,187.71805042290993,0.46243262247838474,1.0253327064702005
