Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,185.35138932643883,16.532559687688458,33.02875134742148,12.83154869721478
2,186.43245805281518,50.37973346455057,43.047126600044834,12.111449991456984
3,186.43245805281518,77.516663486481,35.780867357464366,10.537743009615381
4,186.86108488771,104.26313030064101,29.43920627303328,9.274573128325523
5,187.62613668867616,114.48053280403039,22.95847757333301,9.243853837398524
6,187.62613668867616,117.42827305807019,26.54422374781333,9.135741343927874
7,187.62613668867616,127.70770635325225,34.58922946219632,9.433052222285404
8,187.62613668867616,140.96477252767872,39.10133786491852,8.851995671648137
9,187.62613668867616,170.10773236254064,31.758236252804124,6.751164603680838
10,188.060237197785,186.49464966450304,0.6818276184691522,6.490049898776881
