Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.19377423660731,6.748282902036924,18.69978956074686,13.483807961320428
2,107.19377423660731,27.44149715384075,30.08491025313206,13.5859497742939
3,190.9050910053289,50.94201671731781,34.867213242227336,13.35265549986076
4,190.9050910053289,75.39020079983152,31.752353580055072,13.076183783836475
5,190.9050910053289,99.68340441377163,19.255692977729364,12.976997971437118
6,190.9050910053289,109.25207704267362,12.931962936661453,12.890210651069346
7,190.9050910053289,112.39140576690484,19.80378838189313,12.733909781080035
8,190.9050910053289,113.42841018197707,21.48201343201954,12.609705853944309
9,190.9050910053289,114.4696133488695,22.98897741695182,12.311739678506598
10,190.9050910053289,117.63569047194775,26.905621103785773,11.805203281137148
