Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.12190384199175,8.549405719079012,19.858674888156578,13.074800955085172
2,190.89903892460134,47.835975108186815,40.822306796712574,11.777828220216414
3,191.45708299114884,93.07226283739085,32.73551597562855,10.66946551342041
4,191.45708299114884,117.41969228394093,27.23346357471459,9.669038652929022
5,191.45708299114884,136.4923833962105,39.51468057889874,5.889860234009481
6,191.45708299114884,167.21243556981068,37.340104599445716,1.9330879795614337
7,191.45708299114884,191.36964055603514,0.12065861183968242,0.9172367606580955
8,191.45708299114884,191.45708299114887,2.842170943040401e-14,0.9161313769760545
9,191.45708299114884,191.45708299114887,2.842170943040401e-14,0.9161313769760514
10,191.45708299114884,191.45708299114887,2.842170943040401e-14,0.9211906107199137
