Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,99.87434223778588,8.968041099600503,20.22941483771736,13.207644252270034
2,107.13747977842604,39.64179494571902,30.868471365640968,12.30016415923893
3,185.69929260269717,79.4762044377703,26.595617837793352,11.555516815974899
4,187.09955536572042,106.89023632786912,16.461551918034942,11.017126461445963
5,187.09955536572042,113.76317536912512,21.97091937985359,9.632769311835663
6,191.56099949256668,135.2527045079905,38.12372524915401,4.436986766515417
7,191.56099949256668,184.9093905288719,13.132921110551045,3.0452052715180313
8,191.56099949256668,187.8885073424633,0.9877536975307389,2.1553975297135723
9,191.56099949256668,188.8119781947248,0.8258824382376294,2.583532898319765
10,191.569593297209,189.4056347549043,0.5855349632822441,4.602527850412946
