Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.08708473117252,9.902808468286254,20.831512512156262,13.14339168179295
2,185.86643799489931,38.100584367892715,35.17746264813833,12.298145462747849
3,186.0289599551272,76.68770902977654,34.31149533711209,10.887750372961303
4,186.8425153608346,109.71471258926069,19.918400743009016,10.536713967041758
5,187.21627188367904,115.65774948134403,24.52412010957904,10.436919608895503
6,190.95381778908524,137.45679730650298,38.539374387438215,5.696320908980058
7,190.95381778908524,177.1740832384341,25.56656476321783,3.0419917232984206
8,190.95381778908524,187.04760027569952,0.6457641311678622,2.8655309196112406
9,190.95381778908524,187.44355578146485,0.42980458923457276,3.067787615758615
10,190.95381778908524,187.66022384391056,0.35768266908634067,2.2492402102396687
