Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,186.7998697015496,9.10929868270702,23.618711081175192,13.489612860068924
2,186.7998697015496,40.4538900496305,40.43734819439281,12.763234450312568
3,186.83299111286786,86.56324324200015,34.335634859784214,11.595528567112195
4,186.83299111286786,111.14592359913028,17.34592015420978,11.776212809173414
5,186.92130802596898,115.1845952135393,23.88301692442987,12.19392031901439
6,187.1047177493226,125.91820484279116,33.63020697811441,10.371114236876428
7,187.1047177493226,154.183395262144,38.91241437584347,2.7428551346326073
8,187.1047177493226,186.69406665590162,0.3412463271641078,0.7602980558509562
9,187.12787973260086,186.94673531864967,0.07305513382843486,0.9630349612403675
10,188.12568947338576,187.03807297570188,0.11634915036200762,0.9744571518157569
