Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.08783370088551,10.070802341075192,19.59889413382626,12.611711432531983
2,185.49087195846607,40.94341881741209,34.54040844544455,11.39899011698771
3,186.75297331171024,81.92108844785054,36.40600492832038,9.169254447491788
4,186.76733051508648,119.63124302260857,28.89290164289564,8.88194508235405
5,187.73032150489803,133.17947503940397,37.1181472170758,6.252183702211246
6,189.3757963730976,172.81512348490398,29.723562748868996,4.516645139487384
7,189.3757963730976,186.67137412437603,0.5431833218988789,4.5616464420852205
8,189.97307444275955,186.92278154721663,0.6035222978853142,4.400011230371919
9,189.97307444275955,187.082275996692,0.6797300457241026,4.364559779317536
10,189.97307444275955,187.42030191113702,0.8498736188355909,4.017983653057584
