Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.18247649392165,12.859249186494305,24.512224267522324,13.028008455355657
2,185.90277524774737,45.72248361431732,34.88469372692846,12.410266647134048
3,185.90277524774737,79.08528325737024,29.07783097053679,11.035090788953585
4,186.72888229911604,106.15214631332556,19.203009115194334,9.945429803457495
5,186.72888229911604,113.77808729548339,21.766579085791243,8.635942197293543
6,186.98758196313392,122.08499629927705,30.840366784473524,8.20913265921083
7,187.05067402906047,147.74138596120045,39.58407164609052,7.408638119683868
8,187.05067402906047,175.89325476737267,27.100765200384863,5.836916067670743
9,187.05067402906047,186.8894855276222,0.12603884346323319,3.623961338795335
10,187.05067402906047,186.99065690047442,0.006397019086417759,4.394846718306924
