Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.12972949451994,9.029754122345858,22.980162580984246,13.180987590049416
2,184.4582846997371,51.798825156224105,39.69153052036027,12.90743918493834
3,185.90735485680628,92.1399599980706,30.300558267932395,12.523455112927392
4,186.04757545185598,113.61963847620937,21.577745080817696,12.666987200628403
5,187.00603119465032,121.66239427439201,30.463856324821197,12.368289436355218
6,187.65018718826988,139.94888230964557,38.80899576213987,11.194491664659964
7,188.29792232147554,164.1447358371088,35.32176324352035,8.906062251606006
8,188.29792232147554,186.35977838562752,0.7937015028647583,7.340141192081379
9,188.3938863787824,187.00309974321874,0.7073470664270133,3.6940710498976737
10,189.1896713945627,187.74717678917867,0.44368647345721524,2.404566999894778
