Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,47.11958560173698,6.904993392458833,12.464199059072875,13.188790085319383
2,99.88513181306155,31.274550341212464,19.20201200922296,12.772612047844335
3,186.31353761763665,52.02565051640039,18.691810972458804,12.520391648698924
4,189.42073004087155,70.71200729491562,34.624400132376714,11.98611631960528
5,190.60388659292116,99.92511039181569,35.95947833202218,11.640977279718609
6,191.1778440020476,126.30257966882085,36.28215540635867,11.457572993900522
7,191.1778440020476,139.74618124098916,39.6381931905862,10.100136344177974
8,191.2458465310465,159.24516296527088,39.26538364976892,8.685220067843462
9,191.2458465310465,183.05893006923495,22.04871723921583,5.797069119250668
10,191.2458465310465,190.71834324244026,0.6514430337330736,3.8943343101012453
