Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.07363638928308,7.3321934228277135,17.924071968398877,13.276886825816273
2,189.04554707386814,34.91320375500311,34.15997219893242,12.650713428938436
3,189.04554707386814,74.74848999755609,29.59040473438561,10.792765639032535
4,191.75037188220938,107.0781835895345,16.556682032136557,10.764612814821206
5,191.81983871055942,113.29513409996949,21.416970747146507,11.047026335210461
6,191.8533077152678,120.18735578821702,29.73467411399337,10.810171896538481
7,192.0512318612618,134.03829864250991,38.24999430194382,7.990756619467062
8,192.0512318612618,169.0663052689866,36.11104542124372,0.6476670424499564
9,192.22121547454623,191.88728492245255,0.11045786895172201,0.5832679762977648
10,192.22121547454623,192.07327525774636,0.1252011052313625,0.17192996589455747
