Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.2100701072226,6.872973680639301,20.598564858808327,13.043557583066615
2,186.15276859245407,38.40159973949836,39.234538822277244,11.862995539555456
3,186.54311693765905,88.34657047905282,31.835174597778398,10.43483624042519
4,186.54311693765905,111.41621735551651,17.76846165362048,10.395449279558516
5,186.54311693765905,117.56190757469747,26.489432904268455,10.552122187461645
6,190.58810630810487,128.02995499769725,34.59381062375378,10.141977800595
7,190.58810630810487,147.09412923074683,39.189819062997714,8.397666104133684
8,190.58810630810487,170.50205374627166,31.084785765503337,6.300390658924829
9,190.58810630810487,186.32310579277544,0.9378310989855217,5.289748327578668
10,190.58810630810487,187.1283045159596,0.8687183751331543,2.3842431561647173
