Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,47.11958560173698,5.654478367644228,10.952299195076067,13.086678712599527
2,184.52695223672183,24.58337825153228,27.297672979289736,12.427744520791926
3,187.47875466082107,61.616792265629314,36.492038656998005,11.868258621633458
4,187.55707299816922,105.07179135028014,43.18712364668448,11.12679660504646
5,187.55707299816922,135.67441099948581,38.6226234938151,10.91085211030548
6,187.55707299816922,166.98342787038965,33.97833028464926,7.666981641201184
7,187.61743652645038,186.98864738102975,0.6389329030168064,3.0544965722710993
8,187.61743652645038,187.49968574362867,0.08194092480870142,2.3286603716216803
9,187.61743652645038,187.57406807529472,0.027993686365053585,0.32892606608377717
10,187.61743652645038,187.61535357654452,0.009154368002209874,0.1982332931634339
