Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.12712939018087,9.847874260290677,22.881683332844272,13.169335183252537
2,107.39678231510406,38.12868489846182,36.42757783636748,12.7732892581087
3,107.39678231510406,84.88114408584836,27.459246261821395,12.420700537400238
4,107.40971742910227,107.14124253934102,0.08113582443940466,12.359149822264005
5,107.48990850735056,107.1701808356416,0.09261988113665272,11.795700953063179
6,186.18993159563072,107.87357001344944,7.00588964201755,9.802440766392005
7,186.18993159563072,107.985083403133,6.995274625403223,8.247163429702967
8,186.62673896542475,108.67615611284677,9.87213344192977,7.628661897579201
9,186.62673896542475,110.55989021174597,15.32414193471903,6.883982300211769
10,186.98758196313392,112.47111644717641,19.205883931187,6.5737451730276915
