Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.13973706556487,10.46919019404622,22.162355080651185,13.081007665808327
2,107.23836334369079,26.811536377958312,25.756546385840817,12.662952722311186
3,185.05615466229594,59.30949299215906,29.69003880813559,12.459478028323682
4,190.92041976382387,87.43207042370729,32.890919656126236,11.838469054576382
5,190.92041976382387,110.92600452895135,17.748724421175677,11.690330472893892
6,190.92041976382387,112.89342379927143,20.662421091679892,11.43743920297088
7,190.92041976382387,115.38935721808006,24.326361363578595,10.841429883161124
8,190.92041976382387,118.6832558053605,28.065592432752144,10.621201165607333
9,190.92041976382387,122.74761394480096,31.613571437739832,10.07468620331789
10,190.92041976382387,134.9300929355074,37.911715653014944,9.623790953990389
