Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.12190384199175,10.816300428421668,20.007720309503433,13.307870009408218
2,187.04398612441662,43.15173696530456,35.04692840738975,12.747466901111634
3,187.04398612441662,80.1882979938118,29.784167055107734,11.15111829556799
4,187.04398612441662,107.79708710789328,7.204713426997153,11.779885747195786
5,187.04398612441662,108.48714525394452,10.113775581992158,10.742513349064248
6,187.04398612441662,109.86240844504289,14.11047131837071,7.718763007921709
7,190.89903892460134,112.67963812121701,19.861658152672945,6.675435916735324
8,190.89903892460134,115.39700099379371,23.99160775357023,5.626190320957226
9,190.89903892460134,120.74885899073513,29.90462894864844,6.959734340346147
10,190.90604355448883,139.39107961729863,39.58777346444986,7.178892969594356
