Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,184.62303110830376,11.604764631874714,28.164363536237165,13.434852602642987
2,189.14121776960198,50.17898290527261,44.1400967115734,13.04346915933759
3,189.14121776960198,92.99159968054357,29.94283123727997,13.04425185413257
4,189.14121776960198,111.36027317495196,18.096449110706263,13.073074046719283
5,189.14121776960198,113.38312589943891,21.206220609785998,12.610953014253576
6,189.14121776960198,119.62247973011773,28.614069779464987,11.97193838878926
7,190.89903892460134,129.7525996709232,35.630861193084414,11.264579932987631
8,190.89903892460134,141.13467701408447,39.11595602960381,10.859532228137573
9,190.89903892460134,153.2476098895325,39.139142545863756,10.021627813269031
10,190.89903892460134,168.5680062978212,33.46796350952013,8.528206230126711
