Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.13490463513517,12.410261526909197,26.316610928925403,13.401805059698766
2,107.17385804535324,31.66384628754751,28.44135686438622,13.36816289596506
3,107.17385804535324,51.75991878625224,27.670320386499647,13.22274484611905
4,107.31859158037568,69.15589408331638,26.68794857390179,12.894209805130624
5,190.90604355448883,90.21059732883025,31.37601478033878,12.27378478479391
6,190.90604355448883,110.07025574465833,15.309398266665914,12.195291374973449
7,190.90604355448883,110.07413809124917,15.308641862079675,12.288567807571779
8,190.90604355448883,110.07623589715445,15.308240597165705,12.371026411811648
9,190.90604355448883,110.07656136753539,15.3081778956694,12.477327413071036
10,190.90604355448883,110.07734746090924,15.30802665210869,12.71697205489689
