Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.46612842235248,7.832098029734557,21.659715666928655,12.896009152030445
2,107.46612842235248,37.86306479755933,33.968542111995276,12.303414339978927
3,185.38218576720806,80.00581809655725,29.074886562062638,11.762003169179037
4,185.69991967014732,104.53992492331534,14.53433884020807,10.828002448456397
5,185.69991967014732,108.80461854453979,10.85323855360946,9.768088607905941
6,185.69991967014732,108.88648314897334,10.84148323703755,7.853705968704229
7,186.99311455097973,111.2856169477629,16.89275068116278,7.1802531837355685
8,186.99311455097973,112.82747114201848,19.726455604845228,7.533810284680258
9,186.99311455097973,115.15572728692176,23.2709529661219,7.79934677022914
10,186.99311455097973,119.02497543350405,27.76663333173258,8.157546153603986
