Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.12190384199175,10.687371139247718,21.725781701818892,12.765153401792176
2,107.12190384199175,46.90766922623126,31.564731810657907,10.71637763906815
3,186.37681460444776,95.08515245455614,23.184895995766254,8.991119242987091
4,186.37681460444776,108.70777918315108,11.065508062221404,9.58373023749583
5,186.37681460444776,109.49333246578361,13.42984701590251,10.184073291413682
6,187.26264486100263,113.46436572939116,21.432795815814607,10.034048655893589
7,187.26264486100263,122.148620840895,30.932652488391707,8.625480600025314
8,187.4549404432384,149.7767857606527,39.275105284433195,6.7873034568631025
9,187.4549404432384,171.94822623017365,30.284551455917573,5.928483206325123
10,187.4549404432384,186.38784996429158,0.5184456045884109,5.98320731610307
