Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.18973727927673,8.820091317006243,20.46303039452462,13.252107560075633
2,188.45950949691303,45.135751725722166,41.72929787226058,12.815348622425219
3,188.45950949691303,93.63621309793318,35.591196186885014,12.55400375509354
4,188.45950949691303,114.46695567962914,23.171410302105464,12.62685937448079
5,188.45950949691303,120.60253032707435,29.784636440081307,12.136608751622246
6,188.45950949691303,130.06384748190547,35.93882494111385,10.345468122026688
7,191.2974047707253,145.6824518084545,39.725081241943215,8.257580755685632
8,191.2974047707253,173.35656157674828,29.79520029066984,7.666523697419909
9,191.2974047707253,187.00912286022395,0.761419424302495,7.018989145381662
10,191.2974047707253,187.28360025955675,0.8124868954089516,7.223412232958623
