Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,106.72501219342229,10.197345228076886,20.89406172492833,12.52539950319465
2,185.60389054972575,39.00685439849305,39.33191165518332,11.557595900644635
3,187.19702462884112,62.54638450206743,37.420136455144096,11.043458074304201
4,187.94467574532837,90.94474665651923,35.58555100846329,10.35633186360015
5,187.94467574532837,108.48017518553968,26.950137602146242,9.77422273731331
6,187.94467574532837,117.55735680816336,28.408584134999952,9.5098079922786
7,187.97834266695415,135.20316386881808,37.76721446811944,7.3427080456789
8,188.59598915357947,163.58111801037356,36.096017946850054,1.1800677826861894
9,188.83423988063547,187.92792816797632,0.298847764608638,0.8700016989380701
10,188.88474115086032,188.2667976692343,0.3212142964454355,0.4752595913691043
