Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,185.96086891168167,8.797899523958321,21.262441212995608,13.016160043614072
2,185.96086891168167,36.88483201590191,29.33680941880016,12.352397329230564
3,190.91296115916245,78.99602843829263,32.71161264762972,11.66478563722379
4,190.93168029282197,110.85486434838211,20.866025587943277,11.685671925957392
5,191.18756360500845,118.17546050433566,27.65633526141201,11.68585892805631
6,191.18756360500845,131.43011651653276,36.89346184007059,11.241568678812246
7,191.3289436754096,145.47061880121134,40.472520318891476,8.341601351695093
8,191.3289436754096,176.31871299877588,30.076631786395428,3.4120866628233504
9,191.3289436754096,190.91198468809486,0.08533683025657014,3.2181041094110334
10,191.58799893019625,190.95970940848358,0.10867425343799714,2.460194561250531
