Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.12190384199175,7.023985536792176,16.685517063231693,13.49594411352393
2,107.12190384199175,29.606780832485185,32.95178281054106,13.353003604771182
3,186.4333740698142,64.72279784036641,36.97729820726001,12.80276078502194
4,190.91296115916245,94.50913063526572,32.92600657876713,11.670880145570584
5,191.20645825013145,113.0295292373875,21.274926724942496,11.511785088336199
6,191.20645825013145,114.5271720238501,23.62326103931095,11.914845302574328
7,191.20645825013145,115.96791274305168,25.430929633538803,11.780200497755214
8,191.20645825013145,117.40461781847875,27.076253025228645,11.911212080794911
9,191.20645825013145,121.71774905888593,31.17585821457228,11.945785682211898
10,191.20645825013145,126.1528865777965,34.42197405398479,11.652308264309239
