Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.12190384199175,8.004522038673894,16.8210548174266,13.243699714728683
2,185.54737009426552,35.964396735023975,33.84548546364479,12.78827161409763
3,186.39921351635522,72.05511426932125,37.75218691747924,12.10239029691856
4,186.39921351635522,106.99228806796482,11.701892976164977,12.165544821011974
5,186.8140939819043,109.96542875915024,14.621676987390867,12.00674884774774
6,186.8140939819043,115.58242648528642,24.27645353910932,10.83761421570142
7,187.43345491521941,135.2934554821893,37.69309668581774,5.22007064715297
8,187.43345491521941,176.2452851381739,26.02087032928234,2.1121347612143593
9,187.43345491521941,186.48865475520074,0.2124920730184258,2.3294797897567654
10,187.43345491521941,186.6054118976233,0.20583239642302825,3.268617163209634
