Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.07876199837297,9.140390146483128,17.26785176772914,13.340076004397654
2,107.16029947010128,33.46696676250394,20.90349134658719,13.145456510263116
3,186.96500228612575,62.560654222030735,29.0138851705285,11.5743466268826
4,188.77688101608902,101.20760251585091,28.713872747033,11.487406236123151
5,188.77688101608902,121.40230038863393,30.489218912521906,11.555396106245546
6,188.77688101608902,146.01900312391479,39.664271248576284,7.705613835290014
7,188.77688101608902,184.41298778319714,13.59021165952697,4.856697613798064
8,188.77688101608902,187.53882884685493,0.7401432519449758,3.731791086262489
9,189.5038003593252,188.2135787279965,0.6035394633474239,4.281709299537424
10,189.5038003593252,188.67688701611044,0.14044084971598797,2.283846392076021
