Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.12190384199175,10.925595577392109,23.444698228698417,12.937197929668157
2,186.38862905021307,34.643158367248,31.77938200429888,12.470062044198055
3,186.38862905021307,67.74664685823036,29.753089772325538,11.983703818660445
4,188.61953789214726,103.0322265019647,16.791438439071484,11.630749139096237
5,188.61953789214726,109.91765141652964,14.595694980704021,11.504415664481106
6,188.61953789214726,111.1379156241617,17.341925565369095,10.964731574759917
7,188.61953789214726,113.94517979468961,22.107622650478447,10.35504459188322
8,190.49693523709135,121.53413439165922,30.429025582875255,9.09659875275437
9,190.49693523709135,139.3488780074155,38.77962201404819,6.833256138653967
10,190.49693523709135,172.15124891133863,30.34831834566877,5.477982859156044
