Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.17022767927565,11.721119422420124,26.626726295548576,13.21971991776435
2,107.2040652230364,49.330739755675516,35.2108262686438,12.737093711310596
3,185.95508460283574,95.99164091946865,21.916731787538172,9.511162278183592
4,185.95508460283574,109.29087629406624,12.762891655996494,6.954872174044518
5,185.95508460283574,110.03537029825068,14.679932958681217,7.13022999681732
6,188.32871800269857,115.14265378669685,23.738895216256502,6.32434331889178
7,188.3457924777072,139.81770994887134,39.07918704816129,2.004760701466969
8,189.2974168516908,187.4412213067776,0.8464650648039941,0.6705128248930953
9,189.2974168516908,188.25863675949648,0.19049126948358516,0.8281280289120618
10,189.3367345051163,188.41843305465295,0.24555977415396532,1.8952944109529715
