Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,62.745591864424426,18.894918233521437,11.657755739086195,12.831076177877275
2,38.375581884489705,17.63551991554424,11.863649518127506,12.962762341809338
3,40.575209690584025,22.164297048683448,10.449700626458405,12.383861074114078
4,43.613875474125,29.070875806056392,8.224643642957469,7.190230623485517
5,43.613875474125,32.48090385119239,10.036159847396005,3.551142985837283
6,43.613875474125,36.330370005149895,9.590250336968957,2.9143602836409523
7,62.948554279234315,36.24693991205225,11.607596446830065,3.73922098209837
8,43.613875474125,38.29864195303675,10.204121303678496,2.711341595744381
9,43.613875474125,38.014996887257894,11.698059915731175,2.6616315417532905
10,50.520093515938434,37.25341218076501,10.105958898799768,3.5999223668890266
11,43.834495184635415,37.97847337521193,10.263001797872844,3.2027250963867515
12,43.613875474125,38.82647956745822,11.358244126506944,2.2931576440183385
13,43.613875474125,38.636531307725946,9.955034207210018,2.7880265415502405
14,43.613875474125,39.07916523778177,10.107510111134692,2.4230202307264643
15,50.88426892521643,36.46793174689841,11.0369823835785,3.5712384981778245
16,43.613875474125,39.92038510009599,9.514628652482829,1.9328255147762947
17,43.613875474125,39.32870448512669,9.644137638791888,2.382480862024112
18,43.613875474125,37.807952800940704,11.47371058263126,2.726880350960869
19,43.613875474125,39.30469998268638,9.808597175533817,2.3451368714940766
20,43.613875474125,39.49608477579327,9.822803751031769,2.2077504180951024
21,43.613875474125,37.37679004665017,10.59343068742898,3.4410362216916996
22,43.613875474125,40.160234250680986,8.995258815406018,2.001957044287404
23,43.66236273256496,39.755454515897945,8.381927190928076,2.460786775288373
24,43.613875474125,37.95756933299672,10.014093154361404,3.221526074122808
25,43.613875474125,39.02319204953396,10.031926849963972,2.571782847158056
26,52.91668265305657,38.88546806670967,10.06061145331159,2.7832474869602803
27,56.427201359274605,35.199791449176466,11.976739506400977,4.111931021839428
28,43.613875474125,36.88237178311836,11.62066583411695,3.348542727184829
29,43.613875474125,39.003581578514016,10.108081932286852,2.5031104288757646
30,43.613875474125,39.094240311063025,9.526592452307343,2.668350795844636
