Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,35.854803190137375,4.90232342362395,8.130694330116823,13.077409703588653
2,49.82964190282614,13.6281963325157,9.636943060238782,12.27270957220412
3,49.82964190282614,21.468061573557293,8.639188921825436,11.994414487271316
4,84.49925005121196,26.948609698323697,11.273183721942553,11.599000215742365
5,84.49925005121196,31.78458092983202,10.96744467210869,10.492665379635813
6,84.49925005121196,37.85109034320625,11.398603577622264,9.533574350317986
7,93.07665000317573,45.334294833973104,13.680803243023716,8.529909701412384
8,93.07665000317573,51.161767151001996,14.243087281236955,7.553492217542161
9,93.07665000317573,57.02013272306724,14.579501739411212,7.458694059317481
10,93.07665000317573,63.14579118077722,15.524265004782723,7.065542301145474
11,93.07665000317573,71.37553545481896,16.589530066569033,7.841654069052749
12,93.07665000317573,84.12638503552925,12.068637186333344,3.3684102264766898
13,93.07665000317573,92.94372367346986,0.3736348803282291,0.8411608206401454
14,93.07665000317573,93.07665000317571,1.4210854715202004e-14,0.8468253627248412
15,93.07665000317573,93.07665000317571,1.4210854715202004e-14,0.8396453860470641
16,93.07665000317573,93.07665000317571,1.4210854715202004e-14,0.8372571626937593
17,93.07665000317573,93.07665000317571,1.4210854715202004e-14,0.840786842048625
18,93.07665000317573,93.07665000317571,1.4210854715202004e-14,0.8379016808456541
19,93.07665000317573,93.07665000317571,1.4210854715202004e-14,0.8516996059106214
20,93.07665000317573,93.07665000317571,1.4210854715202004e-14,0.8531486632892342
21,93.07665000317573,93.07665000317571,1.4210854715202004e-14,0.8351917118354698
22,93.07665000317573,93.07665000317571,1.4210854715202004e-14,0.8392571776261123
23,93.07665000317573,93.07665000317571,1.4210854715202004e-14,0.8439921244156767
24,93.07665000317573,93.07665000317571,1.4210854715202004e-14,0.8408145935632175
25,93.07665000317573,93.07665000317571,1.4210854715202004e-14,0.8408210069471983
26,93.07665000317573,93.07665000317571,1.4210854715202004e-14,0.8267610173274219
27,93.07665000317573,93.07665000317571,1.4210854715202004e-14,0.8312113430805448
28,93.07665000317573,93.07665000317571,1.4210854715202004e-14,0.8336228444973812
29,93.07665000317573,93.07665000317571,1.4210854715202004e-14,0.8336162412110445
30,93.07665000317573,93.07665000317571,1.4210854715202004e-14,0.8327747070207923
