Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,34.95959968740921,3.1009594320227927,5.63366826016234,13.271590049165559
2,48.05843394962392,9.81225093790212,8.863646680919857,12.858675154610811
3,48.05843394962392,16.86507651361699,10.240332041729294,11.45455909028193
4,52.28407362978373,26.780702346636673,10.143352467150732,9.380139177708465
5,52.28407362978373,33.095313167380155,6.378666717956443,8.548820059463777
6,55.37622488135318,37.29072391478332,5.1491764664619435,9.349211094476159
7,55.37622488135318,39.14314377863138,5.582866390395401,10.591153872407014
8,58.827524996823904,42.832954905348195,6.385690256470237,9.335072480910348
9,62.5135986100897,48.25333122435741,5.65533632397653,4.616761867972255
10,62.763000030551765,53.85300961009739,4.238972471170735,2.6237658468410476
11,63.59086516952864,58.428079389292385,3.510333342331246,2.8362649504033106
12,63.72024819187503,62.49287830356191,1.2036120482960704,1.9561533544188472
13,63.72024819187503,62.82077814424444,0.19792612600722673,0.8928137325362075
14,63.72024819187503,62.91856299592113,0.28892647297783386,1.405187496567678
15,63.72024819187503,63.22349199993313,0.43459171539192853,0.6988471860307653
16,63.72438470229707,63.70960977440418,0.020410207389287737,0.11282308382347633
17,63.72438470229707,63.72040331101586,0.0007858689425323515,0.1298331343211265
18,63.72438470229707,63.720868668438335,0.0014770296561471602,0.09563340311241667
19,63.72438470229707,63.72319545555074,0.0018721708621094364,0.018860290865773663
20,63.72438470229707,63.72438470229709,1.4210854715202004e-14,0.018860009396066853
21,63.72438470229707,63.72438470229709,1.4210854715202004e-14,0.021468743303124725
22,63.72438470229707,63.72438470229709,1.4210854715202004e-14,0.021459836364404544
23,63.72438470229707,63.72438470229709,1.4210854715202004e-14,0.018851826147214788
24,63.72438470229707,63.72438470229709,1.4210854715202004e-14,0.02067239630655001
25,63.72438470229707,63.72438470229709,1.4210854715202004e-14,0.020672396306550073
26,63.72438470229707,63.72438470229709,1.4210854715202004e-14,0.0188497202631752
27,63.72438470229707,63.72438470229709,1.4210854715202004e-14,0.018851826147214788
28,63.72438470229707,63.72438470229709,1.4210854715202004e-14,0.01885342763049218
29,63.72438470229707,63.72438470229709,1.4210854715202004e-14,0.1801492222613196
30,70.77864114810967,63.81256290786975,0.7837450344998005,0.17750444860334222
