Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,33.61549243853361,4.063810266979293,7.660423572470986,13.305937410030868
2,62.938482453788424,13.312303019724956,12.397114070719683,13.031411214219906
3,92.9896598820101,25.55284065997512,16.181544010739728,12.715743820514113
4,106.59562465042092,36.58902229798275,18.4650747007864,12.213259584476782
5,184.70029413228156,52.571913271818445,27.97994508637711,10.78293839542225
6,184.70029413228156,75.68223143717766,28.541579284198633,8.689652032561678
7,185.37437148527812,99.34885540373838,28.28653636532246,8.013217471575343
8,187.71461896899226,116.49189075515133,37.68707860152368,7.117017178929095
9,187.71461896899226,138.85649022355855,42.153416643211614,5.924385865633854
10,187.71461896899226,167.6705618320827,32.4859332176462,5.227317672818947
11,187.71461896899226,185.71567405990348,0.937281906536963,2.885354194686986
12,187.71461896899226,186.6805091479927,0.2344739342705905,3.311860759409373
13,187.71461896899226,186.88187992637728,0.11809011024656019,2.048211283404314
14,187.71461896899226,186.98747913865776,0.07201857862024282,1.9167921109060835
15,187.71461896899226,187.02135144637606,0.06184383666171085,1.7189997035013813
16,187.71461896899226,187.030266525307,0.060469035349593456,1.5393736029922078
17,187.71461896899226,187.0343059161862,0.06023119611193253,1.4994867553821993
18,187.71461896899226,187.04235776927027,0.060054563293399636,1.4803868887709217
19,187.71461896899226,187.05514888118347,0.058200337090807366,0.8334044894140827
20,187.71461896899226,187.0589791793388,0.05776226847540898,0.9345285922922857
21,187.71461896899226,187.0602632536751,0.0576745738981801,1.493882740235465
22,187.71461896899226,187.06333398995147,0.05748469390615818,0.44253545631605834
23,187.71461896899226,187.06749705222134,0.05715495937704672,0.554864571591493
24,187.71461896899226,187.07170471071322,0.057326333614819536,0.4855123718983435
25,187.71461896899226,187.08575252858165,0.05612450305823728,0.31720218605989237
26,187.71461896899226,187.0956122234861,0.05472717249033716,0.24557956793365188
27,187.71461896899226,187.0976722110324,0.0543191332200384,0.24557956793365268
28,187.71461896899226,187.0976722110324,0.0543191332200384,0.245579567933652
29,187.71461896899226,187.0976722110324,0.0543191332200384,0.24557956793365263
30,187.71461896899226,187.0976722110324,0.0543191332200384,0.245579567933652
