Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,37.63625635622802,2.774467162935773,6.560991838322397,13.316075998982749
2,92.48055164801586,9.995969255451385,12.721313834991223,12.948133963609598
3,92.48055164801586,19.497028706474765,18.923619464463062,11.569710154615963
4,99.89564606094706,36.27410490894894,23.691056295766174,10.534005042100636
5,186.09032746906152,52.351944614366204,25.23529388451767,10.488665104801443
6,186.09032746906152,68.71552917126901,23.340942704677452,9.26142875014235
7,187.3179456313574,88.70222323646536,16.987313867119745,4.885389848419222
8,187.3179456313574,100.6097349347815,17.60547901433262,4.251276721244792
9,187.3179456313574,110.66358064463678,27.38449142990866,3.5555803154953254
10,187.3179456313574,121.35476016545007,35.58522583257427,3.1010274327283893
11,187.3179456313574,149.03926449382917,40.73652932579287,1.5541075211468387
12,187.3179456313574,182.49870164947643,16.471503669603717,2.342932754138991
13,187.3179456313574,186.23128646422006,0.233321673372681,1.917855518997801
14,187.3179456313574,186.46999494059233,0.24180701606194327,0.6178626666748327
15,188.40766188659669,186.72967416646128,0.22599021230246039,0.22917270172746457
16,188.40766188659669,186.9181280781587,0.2431281565246601,0.2414479833513021
17,188.40766188659669,187.11453689170415,0.45035159235084626,0.26613272520242254
18,188.40766188659669,187.68429228883596,0.7240575931822778,0.007259509776406779
19,188.40766188659669,188.4076618865967,2.842170943040401e-14,0.007413890414936045
20,188.40766188659669,188.4076618865967,2.842170943040401e-14,0.0074138904149361655
21,188.40766188659669,188.4076618865967,2.842170943040401e-14,0.00741389041493609
22,188.40766188659669,188.4076618865967,2.842170943040401e-14,0.007268791927647941
23,188.40766188659669,188.4076618865967,2.842170943040401e-14,0.007758772856568023
24,188.40766188659669,188.4076618865967,2.842170943040401e-14,0.007758772856568073
25,188.40766188659669,188.4076618865967,2.842170943040401e-14,0.007892822063810555
26,188.40766188659669,188.4076618865967,2.842170943040401e-14,0.007892822063810598
27,188.40766188659669,188.4076618865967,2.842170943040401e-14,0.00789282206381056
28,188.40766188659669,188.4076618865967,2.842170943040401e-14,0.008054403567456703
29,188.40766188659669,188.4076618865967,2.842170943040401e-14,0.008054403567456653
30,188.40766188659669,188.4076618865967,2.842170943040401e-14,0.008054403567456694
