Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,32.337720678500546,14.337515698798926,10.816817610936864,12.474731567537743
2,32.23206120009442,27.07440238644436,9.024346258430832,8.019288317877896
3,32.230946531316434,28.16951079342784,7.522369165034097,7.738839503204667
4,32.23161803637172,28.80988350288814,7.4129097067176675,7.813546922709887
5,32.23161857810986,28.048603857590564,9.113875824673164,6.005594662709954
6,32.23162416567456,28.92316175567913,8.040667369064911,3.9703816647710504
7,32.23162416567456,26.975909833379266,10.177064810820982,3.989970047861132
8,32.23304665805288,29.155158987020716,7.983945658347747,3.0571422438604827
9,32.23161857810986,28.38281295964941,8.891150154579885,2.3421356386932635
10,32.23161857810986,27.763782211627234,9.780311397182231,2.716994149130934
11,32.23161857810986,27.976438596749823,9.470131871960444,3.022215228678513
12,32.23161857810986,28.356811992267783,9.144585033921391,2.425233111768972
13,32.23161857810986,27.226082490192134,10.140887443177967,3.2086963402679234
14,32.23161857810986,28.86267315257279,8.680668641556766,2.785945198637636
15,32.23161857810986,28.401945240687745,9.202637272224884,2.6173117213745947
16,32.23161857810986,27.748345685360675,9.607348297059511,3.3914296651461537
17,32.23161857810986,28.25231544279104,9.202550511086404,3.3640030847036257
18,32.23161857810986,28.231305676644688,9.309745118488944,2.5494880520063297
19,32.23161857810986,29.40327215130501,7.443934340464561,2.583738358798087
20,32.23161857810986,27.862619163084958,9.628821534136689,2.6902378133688587
21,32.23161857810986,28.258472688189734,9.178703719864973,2.97522228333312
22,32.33768189887655,28.177034732422275,9.100400300742058,3.258793069299234
23,32.34624484215659,28.784533121505383,8.66771375758416,3.527422426886569
24,32.342253789160445,25.63827226414515,11.015521541370585,4.681605702693118
25,32.372163351952366,26.362954814938565,10.654452776708721,5.640241457981578
26,32.372163351952366,28.486647230640383,8.900690735219095,3.294371300274182
27,32.372163351952366,28.33871786186334,9.01025123306017,2.625730658703535
28,32.372163351952366,29.053663844048838,8.813187897634064,2.021281951625836
29,32.372163351952366,29.032843221054357,8.580746996602095,2.0166768353578757
30,32.372163351952366,28.299610276817532,9.184875665409896,2.3259300301061603
