Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,91.74772657195336,25.640745625157116,30.85354882894899,13.95864846784077
2,92.93740496697303,34.82004633288698,33.178045215454695,14.417946834665766
3,92.93740496697303,48.55702625813924,34.81953638389645,14.669035876964836
4,92.93740496697303,59.70779849881121,32.782640021626406,14.831900777431944
5,92.93740496697303,67.3503466355964,29.882227707338252,14.973466047612721
6,92.93740496697303,74.57685533856795,26.766142908471338,15.157213333126403
7,92.93740496697303,77.57809570472062,24.100840382406492,15.222109379630302
8,92.93740496697303,82.96300495871705,17.343485016279867,15.288818657317492
9,92.93740496697303,85.19827698918509,12.291491067576334,15.331674478816335
10,92.93740496697303,87.6274879131486,8.539702492997671,15.362725055299455
