Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,30.772006045097193,6.398099018448393,6.027519217491538,13.005300307514178
2,41.44935146759205,13.353528632716689,7.652574515430338,12.248492101546894
3,62.96934552953502,22.133110878840057,8.652276058123988,11.41388835994978
4,62.96934552953502,29.874699509899038,11.494135555937802,9.075260056127265
5,63.05279479153529,38.615092350598374,14.480180504119023,4.596814621106516
6,63.05279479153529,56.855804729358944,10.504749329246506,0.8825641593202749
7,63.71033818094368,62.980792197045524,0.16289101402301365,0.5867972369127216
8,63.71033818094368,63.22744555227607,0.28838431105860923,0.7875578509581967
9,63.71033818094368,63.67195912655721,0.1486414384819506,0.8049019601845889
10,63.71033818094368,63.71033818094368,0.0,0.8053825522107144
11,63.71033818094368,63.71033818094368,0.0,0.7904272327279395
12,63.71033818094368,63.71033818094368,0.0,0.7912803945117532
13,63.71033818094368,63.71033818094368,0.0,0.8051762010545959
14,63.71033818094368,63.71033818094368,0.0,0.8007578726763974
15,63.71033818094368,63.71033818094368,0.0,0.8007578726763943
16,63.71033818094368,63.71033818094368,0.0,0.8007578726763935
17,63.71033818094368,63.71033818094368,0.0,0.8007625593424696
18,63.71033818094368,63.71033818094368,0.0,0.7900620598695963
19,63.71033818094368,63.71033818094368,0.0,0.7899927592472854
20,63.71033818094368,63.71033818094368,0.0,0.7930405531756624
21,63.71033818094368,63.71033818094368,0.0,0.8067736455992595
22,63.71033818094368,63.71033818094368,0.0,0.8067736455992626
23,63.71033818094368,63.71033818094368,0.0,0.80241928603382
24,63.71033818094368,63.71033818094368,0.0,0.79256473994697
25,63.71033818094368,63.71033818094368,0.0,0.7992836492418559
26,63.71033818094368,63.71033818094368,0.0,0.799283649241853
27,63.71033818094368,63.71033818094368,0.0,0.7836161060703117
28,63.71033818094368,63.71033818094368,0.0,0.7920172399674673
29,63.71033818094368,63.71033818094368,0.0,0.7973155400138296
30,63.71033818094368,63.71033818094368,0.0,0.7893749815694067
