Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,55.64649727262827,6.936999874821584,7.506400344929849,13.13486549127292
2,77.81599350873657,17.228190566750456,11.15306316969141,12.737374941455862
3,77.81599350873657,26.396293174599,13.07283299239491,10.443953100130297
4,85.13727611538216,37.886163863829374,17.6304243434374,7.399555125355255
5,92.41939050038701,59.62471537668331,15.682924004232806,6.0575492396966455
6,92.41939050038701,74.87004611376655,9.565049155543075,3.5414220442635216
7,99.7304245903976,84.57443225990205,4.638852744684019,2.7056090420263987
8,99.7304245903976,88.73176118534661,3.914568276921681,1.3013778179138753
9,99.7304245903976,93.30204976364709,2.363545915170011,0.7940666423680609
10,99.7304245903976,96.59341466052585,3.526375549001258,0.011844803420057141
11,99.7304245903976,99.73032981780908,0.0010764096877695234,0.011831365573618437
12,99.7304245903976,99.7304245903976,0.0,0.012837495047780942
13,99.74476269576921,99.73064517663408,0.001764689891890087,0.016153048769871305
14,99.74476269576921,99.73152752158003,0.0038206656904460757,0.025023610671204455
15,99.74476269576921,99.73615983254625,0.007024208407739127,0.006208802955083007
16,99.74476269576921,99.7447626957692,1.4210854715202004e-14,0.006104117472995711
17,99.74476269576921,99.7447626957692,1.4210854715202004e-14,0.005977933847654275
18,99.74476269576921,99.7447626957692,1.4210854715202004e-14,0.0059674422145169015
19,99.74476269576921,99.7447626957692,1.4210854715202004e-14,0.006084576656984535
20,99.74476269576921,99.7447626957692,1.4210854715202004e-14,0.006084576656984576
21,99.74476269576921,99.7447626957692,1.4210854715202004e-14,0.006084576656984577
22,99.74476269576921,99.7447626957692,1.4210854715202004e-14,0.0059684265451762876
23,99.74476269576921,99.7447626957692,1.4210854715202004e-14,0.0058476963412621335
24,99.74476269576921,99.7447626957692,1.4210854715202004e-14,0.00584769634126214
25,99.74476269576921,99.7447626957692,1.4210854715202004e-14,0.005968426545176292
26,99.74476269576921,99.7447626957692,1.4210854715202004e-14,0.005968426545176282
27,99.74476269576921,99.7447626957692,1.4210854715202004e-14,0.006198180118038931
28,99.74476269576921,99.7447626957692,1.4210854715202004e-14,0.0059684265451762876
29,99.74476269576921,99.7447626957692,1.4210854715202004e-14,0.005968553628495166
30,99.74476269576921,99.7447626957692,1.4210854715202004e-14,0.005847825842303434
