Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,62.47443661463652,8.824823721950088,9.305332897119762,13.301664447014785
2,69.87301571039824,20.05321923620376,12.055346412045777,12.945427625759786
3,70.10527905436236,31.170923506938998,14.196871095408916,12.55962401519721
4,70.10527905436236,40.28689249474739,15.017017152481541,12.265011197974777
5,84.5099237599023,50.29146971415133,11.939879066097957,11.996050472071534
6,92.4583736103154,58.77539922287041,8.609180317758033,11.485036110144202
7,92.4583736103154,65.00139918677792,7.644745683408252,10.292719549443607
8,92.4583736103154,70.60302648486392,7.51836787528138,4.790238641795327
9,92.4583736103154,78.20229884986853,6.580445837415117,3.096773221606077
10,92.81327610502046,83.66719739253976,3.6574812653673217,3.428210980300926
11,92.81578873546574,85.92868318931826,2.8375492974474636,3.6780328366788244
12,92.82409246066027,89.11596149095496,3.8328325515681523,1.3538020992556625
13,100.06054946170627,92.78431726624235,0.6516166624229388,0.8869623623646397
14,100.06054946170627,92.92676196203527,0.891772438489981,0.7654962380973774
15,100.06054946170627,93.49378653672821,2.094131038093179,0.7688015743135322
16,100.06591625491944,95.28138705657256,3.4186231936137235,0.16040578984483198
17,100.06591625491944,100.06104485800287,0.001553470949757027,0.1378579279219026
18,100.06591625491944,100.06290259411512,0.00266299510099586,0.06875281766191506
19,100.06591625491944,100.06591625491944,0.0,0.06814776243144495
20,100.06591625491944,100.06591625491944,0.0,0.06874304566551061
21,100.06591625491944,100.06591625491944,0.0,0.06921381562502851
22,100.06591625491944,100.06591625491944,0.0,0.06920316069853072
23,100.06591625491944,100.06591625491944,0.0,0.06885991253510505
24,100.06591625491944,100.06591625491944,0.0,0.06886954606384704
25,100.06591625491944,100.06591625491944,0.0,0.06851935707554516
26,100.06591625491944,100.06591625491944,0.0,0.06851183669767005
27,100.06591625491944,100.06591625491944,0.0,0.06896386094801037
28,100.06591625491944,100.06591625491944,0.0,0.06842523848863963
29,100.06591625491944,100.06591625491944,0.0,0.06894073433604889
30,100.06591625491944,100.06591625491944,0.0,0.06940807995387346
