Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,21.916307583079217,6.172229332565711,5.087360331488692,13.216539861536573
2,62.29486352311193,16.192956636548704,8.436865203164174,12.695007080705144
3,70.90740397133253,25.787436097348,10.528732684159463,12.811661500586968
4,77.78341811013664,34.212112879569254,15.245146838206876,12.431273491430417
5,85.12236048946656,47.27196301766399,15.278931065516478,12.072193793203436
6,85.12236048946656,55.85636086037157,11.741553194672349,11.710913510990967
7,106.3417298875479,65.38732795628765,9.285914336659019,11.023663476664206
8,106.3417298875479,70.81326649550098,9.596105982992272,9.656183849762002
9,106.3417298875479,76.80977636554583,10.714159940759382,7.524281824469825
10,106.81101551552338,86.91416895651113,10.956540071047518,3.512294306605709
11,106.84583493084006,97.43727029765392,4.92470056176341,1.434182438483012
12,106.88424512873522,101.26631355759783,3.054213657953679,1.5792666347262079
13,106.88424512873522,104.05395318847981,3.4850623205979234,1.8326141272724064
14,106.88424512873522,106.55643886235974,1.2393738009290869,1.2789905591983572
15,106.88424512873522,106.83347040046647,0.028435331987571973,0.6912093297202246
16,106.88424512873522,106.8733633633114,0.021642232020729898,0.1787926305961711
17,106.88424512873522,106.8842451287352,1.4210854715202004e-14,0.17879263059616948
18,106.88424512873522,106.8842451287352,1.4210854715202004e-14,0.1792245777891753
19,106.88424512873522,106.8842451287352,1.4210854715202004e-14,0.17471070253786275
20,106.88424512873522,106.8842451287352,1.4210854715202004e-14,0.16765131837224115
21,106.88424512873522,106.8842451287352,1.4210854715202004e-14,0.18752802905724197
22,106.88424512873522,106.8842451287352,1.4210854715202004e-14,0.1875280290572448
23,106.88424512873522,106.8842451287352,1.4210854715202004e-14,0.1878015845109633
24,106.88424512873522,106.8842451287352,1.4210854715202004e-14,0.16847047717530717
25,106.88424512873522,106.8842451287352,1.4210854715202004e-14,0.16767296412176463
26,106.88424512873522,106.8842451287352,1.4210854715202004e-14,0.16334085950090066
27,106.88424512873522,106.8842451287352,1.4210854715202004e-14,0.1634533733139211
28,106.88424512873522,106.8842451287352,1.4210854715202004e-14,0.16515177176323298
29,106.88424512873522,106.8842451287352,1.4210854715202004e-14,0.1651517717632322
30,106.88424512873522,106.8842451287352,1.4210854715202004e-14,0.16522723471326317
