Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,70.44434425871623,24.455473732090265,18.557025065528357,12.927286910683835
2,107.58893786633968,40.37158512165402,24.14536327544178,9.80660643740017
3,106.41268513894343,54.57383982259134,24.475658930016873,6.0661072226671
4,106.41268513894343,56.346007884187884,23.924030343319814,4.465790030793027
5,106.48413203429213,60.72402135854069,21.206416581549924,3.7471342458337245
6,107.66043649417685,64.64182551014723,33.61558647777796,5.605232029252415
7,107.66043649417685,89.27405084327398,33.31213327645492,2.2916269872763637
8,107.66043649417685,82.07468700173787,36.63690318829874,2.608470323786727
9,107.66043649417685,82.60629002376615,37.06887436569895,2.888780350283391
10,107.66043649417685,86.21684145979418,37.500210549928,2.953523012378235
11,107.66043649417685,86.36142788785762,38.38007538661674,2.7935734362444014
12,107.66043649417685,91.20803583306524,33.813640774636305,2.373916951072224
13,107.66043649417685,86.20176815520875,38.08418579458677,2.9447627296730454
14,107.66043649417685,86.48100530776537,36.9887346255701,2.5592215790573953
15,107.66043649417685,89.454128539349,36.78623258889761,2.526050348623254
16,107.66043649417685,84.80600140574045,38.676986148637695,3.1193540166421494
17,107.66043649417685,93.0077301855358,31.076442881868452,1.8131225610909056
18,107.66043649417685,90.54335197499293,33.52059594916583,2.4346394255082795
19,107.66043649417685,83.88908642539681,39.12541918896523,3.027158953714517
20,107.66043649417685,81.60660075089193,39.98909097111279,3.398250383862979
21,107.66043649417685,90.90919464250985,32.590298271625805,2.32160281676843
22,107.66043649417685,90.68294143113448,34.22720388412094,2.1787397991979938
23,107.66043649417685,80.28170585321178,40.297844549605834,3.6428188538950628
24,107.66043649417685,82.63816375914654,38.039162703001274,3.4098298518273453
25,107.66043649417685,85.23598672319328,38.88230494767365,2.957323506409508
26,107.66043649417685,85.55841091806046,38.45726598351082,2.903659210763768
27,107.66043649417685,89.51626528246335,35.83135613994906,2.442021991879704
28,107.66043649417685,86.26653107434804,38.49513729653406,2.7411565708292636
29,107.66043649417685,87.40739674459907,36.27027193915001,2.716326608848957
30,107.66043649417685,84.0327360431786,38.602050492099565,3.2334844848141726
