Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,56.83258229709719,23.9388787201939,16.53669022984459,13.095387006465518
2,92.18481657231146,33.46683137988324,18.237409914769696,12.404211913719843
3,186.75830714868417,42.841985672402664,27.811241046970434,11.899219396942549
4,184.45347714543465,75.31190116365853,34.88245285889871,5.251045311391525
5,185.80011977940126,119.36517688278764,64.03605888921261,3.186837437277083
6,186.46229836950954,131.52301883098121,72.48140738229995,3.5185129201171175
7,186.48822429811474,140.29103935348897,65.80099491105857,2.879310424257802
8,186.48822429811474,158.39571616899366,59.976742945682524,1.9679839023322223
9,186.48822429811474,149.18631299599915,67.37268626000477,2.7843360625324998
10,186.48822429811474,161.01377060163543,58.29316428068654,1.8987767088181668
11,186.48822429811474,157.3790651075863,61.60662424280139,2.1896688043821837
12,186.48822429811474,154.10512890225814,63.905417577704576,2.423542162240073
13,186.48822429811474,151.165637996421,66.51517853971018,2.6396102973163984
14,186.48822429811474,156.51244837194423,61.73399417483708,2.2849752488419233
15,186.48822429811474,145.54985578895392,70.51981045697782,2.8928133775648015
16,186.48822429811474,151.54539930332786,65.63208562727043,2.6157397092680883
17,186.48822429811474,150.68363708898036,65.92989679236233,2.696391672795508
18,186.48822429811474,144.0322694255517,70.50583870938132,3.1578495143392487
19,186.48822429811474,158.87258536272682,59.894043036343454,2.074731939428499
20,186.48822429811474,156.11137674643362,61.28410836338759,2.364344662049875
21,186.48822429811474,148.1160657223341,67.66414555958374,2.847321502415673
22,186.48822429811474,150.13864335184738,66.85689514718173,2.662973013576827
23,186.48822429811474,149.25079257027576,67.04908660813336,2.763519099916906
24,186.48822429811474,139.9494189156087,70.60603281916254,3.4934411713212943
25,186.48822429811474,158.57713367166434,60.75416420126121,2.0734863579154568
26,186.48822429811474,150.62416495196882,66.40485607262119,2.721891796194339
27,186.48822429811474,147.80306994731092,67.09887729650585,2.929624003118045
28,186.48822429811474,159.03949202694028,59.79937644632379,2.1327747552125453
29,186.48822429811474,148.6947479841926,66.60055393752552,2.826183743944591
30,186.48822429811474,153.2537445277263,65.29900109033096,2.436112419824566
