Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,48.66256955966395,25.74601474903734,17.558683049828833,13.695469041224905
2,48.66256955966395,29.493317973414246,19.00408007253811,13.05835549994065
3,62.73389163918512,37.25238414853739,18.00200337157471,8.29531670244711
4,55.951416787042774,41.909773106456704,15.215229033168495,5.670515782762072
5,55.951416787042774,45.860955531829255,17.520014353526975,3.841172427493181
6,55.951416787042774,50.90831519324187,13.946447602819259,2.115032982135164
7,55.951416787042774,49.562617974470356,15.31455611063442,2.6838974505161777
8,55.951416787042774,50.042142278996735,15.662785975914845,2.121108827203262
9,55.951416787042774,46.97685891826262,17.956363542477508,3.181344682058687
10,55.951416787042774,49.75015519392068,14.499950781967673,2.775672445027042
11,55.951416787042774,47.30255734880626,17.42561726749129,3.234028065402777
12,55.951416787042774,50.291513031811895,14.631333988544323,2.233042901629574
13,55.951416787042774,50.31528368817235,14.432551515491395,2.353891079635497
14,62.97837556013707,50.585517786284285,13.1509436258731,2.645715035452933
15,63.38526555749614,45.40006910448639,18.442747075166093,4.491434078772231
16,63.38526555749614,50.90617632000326,18.462874077262267,4.197753921271697
17,63.38526555749614,56.370044110552854,16.42974139268541,2.3320315616512133
18,63.38526555749614,52.960094568475355,19.145296131324862,2.931662122961342
19,63.38526555749614,52.261777710722804,20.66435499454114,3.1060911024416415
20,63.38526555749614,55.445070105971396,17.893417721007186,2.3752190378843667
21,63.38526555749614,54.127362306775005,19.110394329134945,2.8664120280656724
22,63.38526555749614,52.05728013547382,20.23882010600799,3.115742912630856
23,63.38526555749614,54.429698230620616,17.91674784286056,2.873709514694316
24,63.38526555749614,51.78729230365134,20.53948337871182,3.1210251491893515
25,63.38526555749614,52.236465650482245,21.387201268436286,2.7786087967450794
26,63.38526555749614,55.569132917114075,17.904698376405886,2.244244135708463
27,63.38526555749614,54.5452740483288,19.464624343367028,2.4445282088718865
28,63.38526555749614,53.30035543399815,19.10278167653074,2.964751157433402
29,63.38526555749614,51.55359987902698,21.37781969987371,3.036215773564328
30,63.38526555749614,50.182027014480624,21.601143680798337,3.437510991102791
