Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,48.76323992745466,18.772703628413513,16.570264953182992,13.451271048889645
2,48.781820994994604,27.006396923549175,17.882676909294656,12.520203170924269
3,62.99843479266384,30.317904204168624,19.299061604985734,10.525363960513921
4,63.0562617671075,41.89236149008995,23.254500914377683,6.6949987838196146
5,70.2857289393993,50.13713583559365,22.556796607981788,4.388305910639021
6,70.2857289393993,55.676576196392276,25.13835828927449,2.828062927127153
7,70.2857289393993,58.74047410976677,22.670770258059076,2.596275425840822
8,70.2857289393993,58.20934461111773,23.146475793112476,2.846602525582741
9,77.52120634284289,56.44028269486528,25.244078661586894,3.0119693885049643
10,77.52120634284289,55.97866285526034,26.63871330428985,3.515559843550602
11,77.52120634284289,63.61056633657145,25.300742278440282,2.7321404705306156
12,77.52120634284289,61.41191803707145,28.58590325736233,2.991722072030335
13,77.52120634284289,65.00248613814063,25.156434691784945,2.5809786402881727
14,77.52120634284289,65.15496098367409,25.64304858870391,2.3700076186060586
15,77.52120634284289,63.41866080819418,26.6001630016542,2.835503566651715
16,77.52120634284289,63.54434321286483,26.217362124497132,3.0172235856439777
17,77.52120634284289,62.98990000955745,27.47402533372082,2.8118119158762345
18,77.52120634284289,64.69088963351882,26.125866022676902,2.4319816890459274
19,77.52120634284289,67.657325412008,22.958530678969094,2.0784695628635887
20,77.52120634284289,63.91567236569317,27.574132179416107,2.478191251430788
21,77.52120634284289,66.89009899218365,24.897206421073474,1.9458528947950462
22,77.52120634284289,65.23139541563627,25.220027939751652,2.461974666669692
23,77.52120634284289,65.0490559141842,25.851019166392565,2.3739690740873898
24,77.52120634284289,67.21462561043707,24.31138629881763,2.108771094770957
25,77.52120634284289,67.67215849998519,23.673803404914725,2.034457964386253
26,77.52120634284289,63.27620772452395,26.959688667951088,2.828506238917093
27,77.52120634284289,66.54943884178802,23.935567619084157,2.3649203128140432
28,77.52120634284289,64.95095230027489,26.17026477558221,2.4895149712574054
29,77.52120634284289,63.369991513779325,27.21921248417847,2.7394269357875785
30,77.52120634284289,65.16964770065019,26.055065300955107,2.2920355508612724
