Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,37.945555796989225,3.4813695784640286,6.5304465796520965,13.199680925058782
2,37.960110347132456,12.454612397232973,10.314640858894565,10.880215197312952
3,40.36653861892162,27.18962452680587,11.408373848618046,6.468953148728419
4,42.41849313897835,38.00300206826243,0.5696883075046024,5.762214178494197
5,48.72143964584163,38.32479078022485,1.5369866401077243,4.868952815274795
6,48.72143964584163,38.86047613568505,2.0744397436690916,5.262163773032662
7,55.64741231728996,40.40661368204225,3.2990974264746242,5.390886818295281
8,55.90893450157431,42.69405877830717,3.4995200313633252,6.685265834746898
9,56.09944373852795,45.064786033138866,3.5644705116043456,6.317324976256676
10,63.060998250417455,49.999817185152516,4.495202810250248,4.451630605053186
11,63.32936019611489,54.29273471588334,3.526932786854414,4.459192762991082
12,63.36531589198265,57.343235398344326,2.7240264746482645,2.121163455845198
13,63.45323566586319,60.59589020718943,3.3233523022616507,0.4893877563733015
14,70.70332237215875,63.40163770613914,0.8264930551228209,0.5761810663058755
15,70.70332237215875,63.924532013167415,1.926432928746294,0.3639606401189453
16,70.70332237215875,65.33937759570703,3.1978071775754944,0.03546926534552684
17,70.70332237215875,69.61544010793247,2.5866151342516015,0.004973519340501602
18,70.70332237215875,70.70332237215874,1.4210854715202004e-14,0.004817235377497419
19,70.70332237215875,70.70332237215874,1.4210854715202004e-14,0.00500103039590665
20,70.70332237215875,70.70332237215874,1.4210854715202004e-14,0.005001030395906644
21,70.70332237215875,70.70332237215874,1.4210854715202004e-14,0.011215710881235859
22,70.70332237215875,70.70332237215874,1.4210854715202004e-14,0.011175591831352897
23,70.70332237215875,70.70332237215874,1.4210854715202004e-14,0.004815542713237457
24,70.70332237215875,70.70332237215874,1.4210854715202004e-14,0.004815542713237449
25,70.70332237215875,70.70332237215874,1.4210854715202004e-14,0.004815542713237454
26,70.70332237215875,70.70332237215874,1.4210854715202004e-14,0.004815542713237451
27,70.70332237215875,70.70332237215874,1.4210854715202004e-14,0.004815542713237454
28,70.70332237215875,70.70332237215874,1.4210854715202004e-14,0.004815542713237448
29,70.70332237215875,70.70332237215874,1.4210854715202004e-14,0.004815542713237455
30,70.70332237215875,70.70332237215874,1.4210854715202004e-14,0.004815542713237448
