Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,32.474072748213615,7.982172393186532,5.638821944227601,13.436188511940028
2,45.68031322489182,15.881939969174493,8.06005499828234,13.150606568090055
3,47.20450357495615,22.37915004037489,7.178404533618273,12.80047593276624
4,47.20450357495615,26.750465177797224,7.539480712597645,11.670786320812866
5,47.20450357495615,32.26736121363815,6.714231375707246,8.040936960740177
6,70.48881527289792,39.779288517312885,6.794757834575364,1.8439757003450592
7,70.85894748186594,46.945895899016094,4.96726293650807,1.1854999577196046
8,70.89501393100562,51.14839710351845,8.391000965090905,2.011492792779629
9,70.89501393100562,61.59574161524681,10.451979893140345,0.6389765575847278
10,70.89501393100562,70.73894021710085,0.15329132391653835,0.1645574579012935
11,70.89501393100562,70.8814645110901,0.016470974448721372,0.03159905368009894
12,70.89501393100562,70.89501393100562,0.0,0.03159905368009872
13,70.89501393100562,70.89501393100562,0.0,0.03159905368009904
14,70.89501393100562,70.89501393100562,0.0,0.03155641661526321
15,70.89501393100562,70.89501393100562,0.0,0.032362377354575374
16,70.89501393100562,70.89501393100562,0.0,0.032154034206658695
17,70.89501393100562,70.89501393100562,0.0,0.03348442570560541
18,70.89501393100562,70.89501393100562,0.0,0.03285979823463899
19,70.89501393100562,70.89501393100562,0.0,0.03311636718162886
20,70.89501393100562,70.89501393100562,0.0,0.03311636718162871
21,70.89501393100562,70.89501393100562,0.0,0.031783607816677224
22,70.89501393100562,70.89501393100562,0.0,0.032526872369866164
23,70.89501393100562,70.89501393100562,0.0,0.03252700124842006
24,70.89501393100562,70.89501393100562,0.0,0.0317856670505134
25,70.89501393100562,70.89501393100562,0.0,0.03178912259590255
26,70.89501393100562,70.89501393100562,0.0,0.03160880139034391
27,70.89501393100562,70.89501393100562,0.0,0.03160794100866849
28,70.89501393100562,70.89501393100562,0.0,0.03160954398138559
29,70.89501393100562,70.89501393100562,0.0,0.03160954398138596
30,70.89501393100562,70.89501393100562,0.0,0.031617375345919754
