Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,32.97961315809379,7.300064251641723,5.472836164422191,13.20574139106363
2,37.7219706884559,15.106906822898429,7.32870961460971,12.591164361102685
3,48.955441301977636,23.806389147011508,7.721629347178735,9.915296510844687
4,53.24162968505139,31.879120939914014,6.161958653580418,8.000751154920641
5,70.30785437330418,35.87898485946991,5.310504648321819,9.074404440904905
6,70.30785437330418,38.206027711176645,5.714019978103855,10.420730865222213
7,70.30785437330418,40.7170658033603,6.181070002561891,10.534805659430226
8,70.33924797533315,44.28523763288333,7.392654999137873,9.699961763820705
9,70.43196962109435,47.24670571465553,8.122727058824754,8.936775541889386
10,70.65548015301697,50.87968366530768,8.57889144592186,9.516584490419213
11,71.00231339797661,54.082686491840484,8.799487846261098,9.823659383058951
12,92.66825524152364,57.19989150848461,8.896630637100007,9.976037913966962
13,92.71041843908793,63.33653060947686,7.44701217847117,8.808711664182555
14,107.44197399818975,68.86618629874884,8.256592115203823,5.761251619632931
15,107.44197399818975,78.03766891147967,10.678749544441125,1.5711155840215043
16,107.44197399818975,93.23229949521334,7.73364149700364,1.212681854846042
17,183.66367088263974,103.92804698739766,8.90413274919266,0.02847316416364601
18,183.66367088263974,112.13253996030974,18.31724564273325,0.022292153563009422
19,183.78043813499824,134.41362649001326,36.447546563639904,0.013952800813727018
20,183.92776475188,183.6737862606433,0.03712299509222539,0.04035378196122762
21,183.92776475188,183.7151459822912,0.06969493360843167,0.04118327891931917
22,183.92776475188,183.8110367400429,0.059763821262143656,0.03728350953640197
23,183.92776475188,183.90963224518686,0.04840054821703685,0.01780108128677574
24,183.92776475188,183.92776475188,0.0,0.017761316941761463
25,183.92776475188,183.92776475188,0.0,0.017501673064731545
26,183.92776475188,183.92776475188,0.0,0.01749904609374863
27,183.92776475188,183.92776475188,0.0,0.017162274561327642
28,183.92776475188,183.92776475188,0.0,0.017378152783133337
29,183.92776475188,183.92776475188,0.0,0.017308919790830605
30,183.92776475188,183.92776475188,0.0,0.017325823484707837
