Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,46.925710103137206,6.9686308373095835,6.520475150470001,13.301127222738662
2,56.19532729993701,13.791147078734538,8.821723947535979,12.958906685167674
3,57.517678885758286,22.05846650688422,9.901179121584013,12.065655274105472
4,63.5511017295952,31.054554461334373,11.917706116690017,6.656641225957933
5,63.5511017295952,46.67946228433393,8.994789080128012,2.3017332211069514
6,63.55240894122131,56.90170119137334,4.9427808367936255,1.2670665565209511
7,63.55240894122131,63.15679512073784,0.9796483914946476,0.6939187883869687
8,66.41532608047055,63.583592810807765,0.2759233229356709,0.7874387787593248
9,70.49551215716819,63.8224712286005,0.9110519463264982,0.8331243361788415
10,70.49612356863334,64.82175087544978,1.8104940120463477,0.47752440959613185
11,70.49673364052802,67.44444419530866,1.9308478942569587,0.05331590836282519
12,70.49794978784176,70.43413504926055,0.49300320789309293,0.017420324025961977
13,70.49794978784176,70.49625956936809,0.00034018635327513216,0.02793277671785349
14,70.49976410011907,70.4968591712093,0.0007489324853592146,0.03969019013534478
15,70.50216491442251,70.49807878803352,0.0009584766652021007,0.0406509582883575
16,70.50216491442251,70.49937186893436,0.0011681993118563261,0.04216008086294557
17,70.51558045628316,70.50127002394179,0.0024374969292569365,0.026636862360299086
18,70.51558045628316,70.5046378505863,0.005164134618352075,0.03399111608769874
19,70.51558045628316,70.51147749711379,0.006070226739957668,0.032610014125964294
20,70.51558045628316,70.51558045628316,0.0,0.03272733967710982
21,70.51558045628316,70.51558045628316,0.0,0.03272733967710968
22,70.51558045628316,70.51558045628316,0.0,0.032727339677109855
23,70.51558045628316,70.51558045628316,0.0,0.03259678290426192
24,70.51558045628316,70.51558045628316,0.0,0.03265273895755299
25,70.51558045628316,70.51558045628316,0.0,0.032657290877047634
26,70.51558045628316,70.51558045628316,0.0,0.03281779907115885
27,70.51558045628316,70.51558045628316,0.0,0.03242484903162675
28,70.51558045628316,70.51558045628316,0.0,0.0325915294420974
29,70.51558045628316,70.51558045628316,0.0,0.032612716191062305
30,70.51558045628316,70.51558045628316,0.0,0.032612716191062596
