Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,42.23740457336542,6.509664687469546,6.688555083851672,13.156179363020682
2,54.3155191489446,13.666012624312957,11.757618173536699,12.3796939085307
3,56.37069719779074,29.60896024677331,10.578681261122444,11.008938224346256
4,56.37069719779074,38.623026912968875,4.734132137162498,9.900321374761967
5,57.92958664625624,42.30671255835371,5.7105528631347156,8.944264094189878
6,57.92958664625624,46.694244979030096,5.149481583945531,9.188362988841437
7,63.92831759895139,50.58723787860749,4.654049890285316,6.809101928747031
8,78.04398623517336,53.92285216995538,3.0698955837337234,5.462206719919781
9,78.04398623517336,55.583512626926215,3.1129406508413053,5.123055625793598
10,78.04398623517336,56.72231262673154,4.358783625603121,5.859654123536977
11,78.04398623517336,58.68024532049462,5.7537156729401735,7.416566626062553
12,78.04398623517336,62.1469441837145,7.216611253382738,6.702031995115196
13,78.04398623517336,68.83258231879266,8.37725653939393,0.12727651837995954
14,78.04398623517336,78.04398623517336,0.0,0.12901519860677338
15,78.04398623517336,78.04398623517336,0.0,0.1285166741266607
16,78.04398623517336,78.04398623517336,0.0,0.12900066564455862
17,78.04398623517336,78.04398623517336,0.0,0.1279748033321648
18,78.04398623517336,78.04398623517336,0.0,0.12817195722573252
19,78.04398623517336,78.04398623517336,0.0,0.12667299630276685
20,78.04398623517336,78.04398623517336,0.0,0.22696666860143389
21,84.47098060806623,78.0934246534264,0.5615124920405028,0.22580019960545994
22,84.47098060806623,78.0934246534264,0.5615124920405028,0.2254012572090716
23,84.47098060806623,78.0934246534264,0.5615124920405028,0.22540125720907256
24,84.47098060806623,78.0934246534264,0.5615124920405028,0.2254012572090717
25,84.47098060806623,78.0934246534264,0.5615124920405028,0.22540125720907278
26,84.47098060806623,78.0934246534264,0.5615124920405028,0.2254012572090714
27,84.47098060806623,78.0934246534264,0.5615124920405028,0.32332810679623436
28,84.4826429215529,78.14295278178315,0.7917327032383984,0.320332282311497
29,84.4826429215529,78.14295278178315,0.7917327032383984,0.32023790900294724
30,84.4826429215529,78.14295278178315,0.7917327032383984,0.41831401851571764
